mixing_time,temperature,pH,dissolved_oxygen,yield
155.12168955010137,35.00143491828342,6.942272456501643,29.06971749129359,45.08505302491011
141.07141979302787,36.677261665454004,6.864506363887633,56.69189567688643,50.77560504335072
51.427543095125785,37.553088786046025,6.672254848239258,34.367886772068005,50.71307180223172
143.01418833854535,35.83976780517585,7.050123295737047,72.04424679347406,42.30811410595639
145.33841731614615,36.42789246509706,6.983232580539691,39.62597992400475,54.84230496630536
128.78107735050824,34.75399941118224,6.683643566520819,39.74376901405457,40.77640787336298
144.91738991933795,37.21986733552674,7.089991605677667,55.89163271107361,49.18492643883942
156.88821595165982,37.86931244541388,7.190362496202351,31.013774487194524,28.24559436658626
122.04061713561876,35.07439573165839,7.213822640842919,37.093318334183664,57.897344365726916
43.29070709545186,35.979303806402186,7.324298550609942,44.99791100716469,51.49880650507005
103.14417145008163,34.3444644420255,6.927576593511022,41.218271788406625,38.85480166881389
41.64740020074076,36.23654662585187,7.36245821489771,51.49263308033494,43.100214838447265
91.13145465486463,36.011133767386724,7.292343524066149,55.97840864413798,47.58443390097037
91.06597336884414,34.57774593662031,6.837201256819151,54.00004722500987,47.61804431139572
39.90147662103624,35.7682648524723,6.727426429879567,59.25009871951593,39.152286985318355
82.3230800954219,35.33641860834625,6.948311516902411,38.46497099646922,48.11993128490663
46.64971481869723,36.08732350122076,6.921518966364773,27.585573629301685,54.72967132038642
151.23528150138333,36.3426173417152,7.0605754442649635,65.64845248586462,46.29324411666049
172.1532038946706,34.03398231442884,7.066708985862198,71.04682295784093,37.95478256483431
40.84747128869079,37.04402393179822,7.19998958750398,35.420373933345935,60.012447651362706
173.2672810937552,36.852057167446965,7.007911958564488,44.425517369481184,56.377276285702514
108.38648990051178,35.465145544826086,6.683858112752612,49.91415301781332,49.15631602056582
74.93485169308109,34.211743742275274,7.286633068442486,51.999610565176184,42.32726816750259
41.52931129142453,37.0197301591402,6.847811666548149,59.56941026525911,47.93860134155741
105.09364021056267,37.82070064191253,7.377037968245274,22.49619400131928,43.78766768397072
149.1773316736123,34.96060638408806,6.694288086943816,63.28862496404102,44.52108287815982
136.06297159000474,35.29409845494815,7.366600937786003,23.718260418764615,30.04815928788466
37.53390171959607,34.735251557927256,6.672809445506013,48.09731406037207,40.95968350284204
40.93527530518553,36.30774449337936,6.784828910357647,69.66026813415165,42.417006117088945
90.43099239489557,34.61936557858982,6.637263953669233,47.072918796703775,41.35541654331003
74.29357410719149,35.42477577384552,7.164090517311196,28.945384926094867,43.8082160126835
64.85764845840717,36.788052055737055,7.280238989257434,79.10203070035757,44.993685321741474
72.15067483630705,36.24046393203739,6.947256865452784,73.35712772445581,49.39064578385032
150.5224114945327,35.54585025731174,7.342817660033944,66.27881799350084,49.56040632249097
169.3842080447781,35.68099840723017,7.07223925740448,44.690696173952624,51.95315223165829
90.76540417913496,36.24844353049292,7.104005708357219,31.030743613357867,43.81877211014807
165.91665031987455,34.023458911548644,7.2763353613606165,76.48467088511006,20.848195587707053
78.2243551871823,34.31403947381444,6.837440164041471,51.94106759102834,42.1770548126217
101.46554795156874,37.52503227105205,6.8834125770621,71.14132762324911,49.97336981943671
63.90434967239996,34.31151595636516,7.324761535355716,40.52570034556555,39.57544193603745
126.07140632637659,36.82721438484202,7.320770796831011,40.117299024768236,48.08960944380491
176.84716727622134,37.68015265643621,7.381186220960697,79.13242884044234,39.912894560816426
120.52396440650679,35.08273441720692,7.321470653153337,51.30998290969099,46.426384108086296
83.67211261703233,35.48196574823805,6.701897628826688,28.441725431644777,52.68858905127757
127.17261689857925,36.27568562337886,7.258979428909591,33.18048067968245,56.20522968741455
48.438101769808135,37.52683587855434,6.927870782487675,48.916656763563246,53.579479117255794
163.2988620398098,37.76762234904168,7.39264108475675,22.54825462930468,42.391507156173894
105.46259261697546,36.958252992445075,6.977824771463041,47.75203912269803,45.2310470585025
97.4024613059463,34.346479043418775,7.043068866001777,45.13645052480766,45.959888807232716
117.87971826802787,36.676616622139406,7.023819932205439,66.76017591916923,52.79732709986403
123.71757941841037,35.64121488749065,6.857389623886622,41.2965178693545,53.726385700760645
40.76637093397696,35.882803997964245,6.660017671114335,78.95292569237597,40.00629151454739
132.39258318351034,34.19659356138071,7.316520984321535,30.846195158054186,40.283754864693904
66.28975204732944,34.764248557385436,7.24214065002103,55.459201098088094,57.92497983172838
137.09289487598846,37.16205443013459,6.711621424447735,25.381957820495277,43.82624965342183
153.3802191576295,35.81583533219144,7.221414617080058,64.03183903963892,55.59009043084672
150.59377613287805,35.2066489665246,7.100677332840488,79.68522128371829,35.53413568986697
112.87514511118337,35.536076295859836,6.927315030334098,69.14831826509794,51.7624146222397
108.02548384661267,37.41759805330272,6.80321691927645,53.342212443218074,54.592283040358886
51.431394200911754,36.99599606961983,7.287783026801787,49.084481443981524,51.11644800981037
146.30192256047036,35.089261588724334,7.160150607435242,70.10179767601082,53.845794688454845
70.71140706700716,34.47000736084949,7.038191927575309,76.15844508264345,30.89636795488468
104.50431342269198,35.00799288657629,7.087654827118771,79.35239154788559,33.85110881766029
72.64111393912751,37.683025804218936,6.672852945665745,43.79235365386904,48.11024467461057
50.07425444995397,36.32635535139902,6.9791358087289534,79.45504848767074,43.98371736155517
124.43365453376049,36.13392083497913,6.7549602342285615,29.35557513042989,48.81801206076762
38.14980522343558,36.38557439876985,6.76670694320706,35.212986555914554,55.66175516395523
142.29678511893002,35.46411306298606,7.129043169829494,25.340967484033772,40.694963730675454
77.6380192891675,37.228428081278054,7.329004921467431,36.304310989068895,42.75524590593937
30.020203950672798,36.093144997201,6.923005288382678,66.07625309708067,50.613435439841844
106.66937088558447,34.46699161107518,6.7661994184097525,71.17546149070698,38.91457095307851
37.02778627914047,34.51626049931625,7.118997549789324,66.7335587061543,44.01179887591318
71.42543367313492,36.14743658601047,7.296949637080255,57.86394669006177,49.72020899293084
136.04647311835743,37.74628087228336,7.198655040897993,50.83799075135873,47.32244110489838
39.40344324327988,35.233408486704796,7.29500578442927,62.52225735281879,45.70859322582774
155.90077385340035,37.47816467543687,7.029243736808639,43.450012956033305,51.33581974435089
30.572988398787466,37.056382346315516,7.201500995495353,70.4785010899821,44.56442131758402
67.02358038028534,34.99124977162763,6.712051647487149,60.63140563860713,44.51648287462429
141.13560842281072,34.14536299326497,6.878619692290553,61.86828190966451,39.39040261123545
77.44052245939602,34.40738906056953,6.911639331585218,52.15615958774428,46.956980845046175
45.28385820990203,36.91397573538976,7.009036596996828,73.11373905267035,46.37270090821886
84.03508782006418,34.79867895216259,7.343261088205459,35.12088402074315,54.69388169930482
70.55899295767884,35.485083682021575,7.29943724817774,42.86885920166304,48.80965236660426
156.40678532408322,36.0067966640257,6.7076203938313474,66.65855418066135,47.27497146875187
77.00218763777147,36.90187267380065,6.73823172150597,49.564933767760266,63.54257786078946
148.33987076640108,34.4529248930365,6.886112439671129,73.35284080545145,41.11038994356366
163.7808217216102,35.625465621109846,6.832595092712539,40.78395918577114,56.27625356441586
95.07261293647943,35.940291636570784,7.09181676252501,42.15981012917868,54.10896550234821
166.4914715781588,36.16330825588616,7.322220838211636,73.32414736319751,49.334780799589836
86.59770809447892,37.273442565580865,7.36983323333807,47.86221921092246,51.16214830692797
174.61176247351622,34.68671278017287,7.122882362028181,50.967475052149204,41.179290218948815
43.39342867883594,37.23132580730649,7.27052736112087,39.965822920140766,50.538028099609846
133.0528899754864,36.77151371078661,7.020161760184638,36.60019653074492,45.5364545324754
104.0721060685393,36.22348325679584,6.766661557488032,59.356922650303524,50.24000248945497
88.14732081834705,36.798111481610285,7.019750729674782,27.190439692472232,43.02872179460873
124.90678181229013,35.648070955806624,7.044066081150121,72.75635847097456,47.92305263698987
135.57856374514967,34.5535903438725,7.193966051370845,66.75218820590646,44.87307760935599
30.65449044754636,36.66306096106147,6.775906391765879,31.444895822348165,50.016678105247195
55.042963312079806,36.098689226742486,6.894648305669385,61.64119674947392,51.96795096093247
136.9569075951478,36.5574992021711,6.891221975371653,56.15797527713809,49.52090924683966
129.95781203673096,35.35199512411396,7.3675516765929325,31.07210304419865,44.24067455776364
174.9071257693016,37.62746630935934,6.9551559682613755,36.392210363013945,55.13711357449676
144.15566853761743,36.349479474302306,7.204075173838517,44.539190224030065,57.55238375125341
172.6159061597007,34.3416099371635,7.200649105099552,61.954564114728434,37.68259672634225
135.38107523022103,35.79921596281771,6.812435347842593,58.32340452902036,43.54307932741824
74.70783129591646,37.025424218974536,7.0574957514973855,51.93409086060188,47.25798206852103
45.80473833762847,37.17653824692909,7.315442314654919,66.10463258684206,52.61617069906523
147.27357950174036,35.978388211055034,6.98015817556556,65.47626437636995,57.570144408666984
126.62238322138738,37.578990283325204,7.356094005874037,57.071549243735355,43.6784040841102
37.227901858994436,35.07067374877719,6.771566583459329,67.21940500308952,45.84883609614659
84.00756988514675,35.64239478895307,6.659327284619224,40.055802486752555,57.64046618230002
173.51997232264293,37.59438764227588,7.313163098515799,72.87497169935634,46.70757442766515
105.06017185653019,37.58502686588631,7.278144958369774,56.89460514811644,55.69368399590808
94.9093704029557,36.742851075298724,7.394071900747076,69.34181082874584,51.82639413774872
98.6549407738941,37.43592218848888,7.143514790489941,52.77674628741704,45.36125717218612
61.332408600774556,34.35509306782493,7.34935034133372,33.10629469932082,37.81910946111661
85.30607562971929,37.45997990483111,7.261559220067289,52.544607720698515,49.010572684661405
85.47198839807649,35.28247962620091,7.27554106649607,42.266699826595286,48.126551796949606
37.85325302812086,34.71332604971286,7.055313256363415,61.84994216222567,48.8057402934357
145.13514427768774,34.957479345368185,6.905891678333369,48.54762750408415,50.054541113895624
92.47566478558184,35.67187403205555,7.3476464580346255,70.16676829566126,30.883157115162994
153.32698302246348,35.00476801841787,6.9456937404927155,60.684350739315,41.97261331213648
157.55220016798432,35.282270344066,7.031055493799736,61.07266598187944,39.199423373909575
61.79910820479871,34.53991394428657,6.95689144570015,33.0293200094639,42.943347078047005
128.6030223255193,35.184707062235994,7.051854651168158,79.05498598947742,39.38139936509346
100.84227062444725,36.289135258168,6.976404063193861,70.50051255628932,50.02786788499671
162.02351068822276,35.76741483236425,6.63837404686358,67.34029307364167,43.794469797575665
62.36110187646812,35.38687504494364,7.305638548806159,39.81291350960164,50.737573853599166
131.67198004650663,36.98580851542846,6.955515055132616,52.13789917083391,55.71304860114935
121.16281833790839,37.57403988557327,7.071154918805879,28.226191284459716,39.60576519196985
74.29522163577491,37.027156891609586,6.7113502422063895,52.30855859976236,42.350144408613524
50.49013554767589,35.328002808470714,6.602710278386111,28.753354788997235,42.09979174734799
127.74596407159149,36.97776867135021,6.796232074914914,53.18227063937607,60.434484333448914
140.7896187198496,34.60792072989621,7.16366882570668,58.92331280929434,53.752765889054146
77.3441015645025,34.52127195236516,6.679355624090302,43.411758034994136,44.99098222349896
126.72489060334706,35.38250814814464,7.327109952309175,49.912692699877596,44.78192456274464
89.2696361417255,37.230809476176226,6.772018055484947,72.53920326047515,49.6548559817412
136.98103249239267,34.98539298896921,6.76367489143342,26.51378868216856,39.59535030471416
59.88229123410797,34.25301363559472,6.745206369297196,67.50397357997917,34.59912969929508
163.53225039542616,34.52683814082542,6.6111853703770915,30.245273059771783,29.64178223131155
73.11143946983697,37.43497987411832,7.217444374782588,22.202478968277703,40.013981563015605
85.16789816342293,36.53513313898915,7.300027624996207,31.134476164702868,44.84337852003151
38.71379281205247,35.012804653479904,7.091330162092959,65.90259139822939,45.662592222409074
46.72683184819146,36.22118330131273,6.75055998534389,44.307564400211604,38.348965839170184
107.37928540684922,36.1103184897014,6.828222397552704,72.35123101077092,47.67381531713723
70.13890150919573,36.62174391376264,6.98074135789197,51.482452470935954,39.21196561981161
155.32203386132915,34.93275021768647,7.363476761298641,21.335021115579856,41.20042474050798
